1473,xn,"23,000",14,"399,100",17.30,17.55,17.25,17.55,+,0.10,17.45,1,17.60,1,"0.00"","
1474,,"31,000",14,"327,550",10.60,10.60,10.55,10.55,-,0.05,10.55,14,10.60,5,"13.02"","
1475,,"15,018",15,"140,151",9.36,9.40,9.11,9.38,+,0.71,9.26,1,9.38,1,"0.00"","
1476,E,"912,093",735,"349,137,840",389.00,389.00,378.50,380.00,-,5.00,379.50,22,380.00,20,"24.79"","
1477,E,"988,315",780,"170,404,365",174.50,174.50,171.50,172.00,-,2.50,171.50,12,172.00,11,"25.83"","
1503,hq,"131,475",79,"5,402,052",41.00,41.25,40.95,41.05,+,0.15,41.05,1,41.15,1,"15.20"","
1504,F,"7,041,037","3,124","119,555,827",17.05,17.10,16.85,17.00,-,0.05,17.00,28,17.05,153,"10.97"","
1506,D,"205,783",99,"4,285,464",20.95,21.00,20.60,21.00,+,0.20,20.90,3,21.00,17,"0.00"","
1507,j,"516,651",358,"30,402,948",58.80,59.00,58.50,59.00,+,0.10,58.80,14,59.00,32,"32.42"","
1512,Q,"124,226",48,"1,026,585",8.69,8.70,8.00,8.55, ,0.00,8.55,2,8.60,5,"0.00"","
1513,q,"266,938",154,"5,452,576",20.35,20.50,20.35,20.50,+,0.15,20.45,3,20.50,5,"16.02"","
1514,O,"1,567,000",504,"19,546,300",12.30,12.80,12.30,12.80,-,0.15,12.75,28,12.80,1,"13.47"","
